# Force and moment coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# yawAxis     : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf     : 4.000000e+01
# lRef        : 3.098000e+00
# Aref        : 1.676200e+00
# CofR        : (2.505000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
1337          	4.204433e-02	2.161841e-02	2.042591e-02	4.247743e-02	3.261391e-02	9.863513e-03	1.137520e-02	5.962506e-04	1.322231e-03	-8.445296e-04	8.999665e-04	-1.744496e-03
1338          	4.233795e-02	2.190995e-02	2.042800e-02	4.249018e-02	3.256155e-02	9.928636e-03	1.131646e-02	7.409782e-04	9.685484e-04	-1.619127e-03	1.589851e-04	-1.778112e-03
1339          	4.250690e-02	2.211082e-02	2.039607e-02	4.262701e-02	3.266111e-02	9.965899e-03	1.134760e-02	8.573765e-04	4.369316e-04	-2.412000e-03	-7.690685e-04	-1.642932e-03
1340          	4.253162e-02	2.220437e-02	2.032725e-02	4.270498e-02	3.276061e-02	9.944371e-03	1.140812e-02	9.385584e-04	-6.332686e-05	-3.048851e-03	-1.587752e-03	-1.461099e-03
1341          	4.249815e-02	2.219568e-02	2.030247e-02	4.294674e-02	3.305465e-02	9.892094e-03	1.158128e-02	9.466048e-04	-4.483987e-04	-3.455420e-03	-2.176109e-03	-1.279311e-03
1342          	4.258702e-02	2.222092e-02	2.036611e-02	4.309198e-02	3.330402e-02	9.787966e-03	1.175802e-02	9.274057e-04	-6.240090e-04	-3.637846e-03	-2.442932e-03	-1.194914e-03
1343          	4.269003e-02	2.220479e-02	2.048524e-02	4.340448e-02	3.371866e-02	9.685822e-03	1.201642e-02	8.597763e-04	-6.458923e-04	-3.530804e-03	-2.411294e-03	-1.119510e-03
1344          	4.276794e-02	2.218309e-02	2.058486e-02	4.357298e-02	3.398612e-02	9.586869e-03	1.219962e-02	7.991141e-04	-5.400560e-04	-3.172263e-03	-2.126187e-03	-1.046075e-03
1345          	4.263920e-02	2.203968e-02	2.059951e-02	4.383017e-02	3.427982e-02	9.550343e-03	1.236474e-02	7.200843e-04	-3.655284e-04	-2.625469e-03	-1.678263e-03	-9.472061e-04
1346          	4.232050e-02	2.181668e-02	2.050382e-02	4.386459e-02	3.431401e-02	9.550579e-03	1.238171e-02	6.564319e-04	-1.025294e-04	-1.954357e-03	-1.079708e-03	-8.746489e-04
1347          	4.176665e-02	2.143510e-02	2.033155e-02	4.395727e-02	3.432102e-02	9.636250e-03	1.234238e-02	5.517761e-04	2.012919e-04	-1.095148e-03	-3.462821e-04	-7.488659e-04
1348          	4.116860e-02	2.101273e-02	2.015588e-02	4.387747e-02	3.408058e-02	9.796884e-03	1.214185e-02	4.284252e-04	5.610511e-04	-6.587610e-05	5.281130e-04	-5.939891e-04
1349          	4.054057e-02	2.052859e-02	2.001198e-02	4.396969e-02	3.388248e-02	1.008721e-02	1.189763e-02	2.583010e-04	9.860786e-04	1.187145e-03	1.579651e-03	-3.925061e-04
1350          	4.039604e-02	2.037474e-02	2.002130e-02	4.395415e-02	3.352937e-02	1.042478e-02	1.155230e-02	1.767168e-04	1.211587e-03	1.737627e-03	2.080401e-03	-3.427738e-04
1351          	4.026735e-02	2.025497e-02	2.001238e-02	4.415095e-02	3.331553e-02	1.083542e-02	1.124006e-02	1.212939e-04	1.419123e-03	2.078923e-03	2.458584e-03	-3.796613e-04
1352          	4.054807e-02	2.042963e-02	2.011844e-02	4.416064e-02	3.301557e-02	1.114507e-02	1.093525e-02	1.555962e-04	1.365399e-03	1.773586e-03	2.252192e-03	-4.786057e-04
1353          	4.079240e-02	2.064680e-02	2.014559e-02	4.422461e-02	3.277427e-02	1.145034e-02	1.066197e-02	2.506045e-04	1.105478e-03	9.835445e-04	1.597250e-03	-6.137053e-04
1354          	4.094029e-02	2.079657e-02	2.014372e-02	4.415592e-02	3.257152e-02	1.158441e-02	1.049355e-02	3.264266e-04	7.417176e-04	3.234934e-04	9.034644e-04	-5.799709e-04
1355          	4.119547e-02	2.106128e-02	2.013419e-02	4.408680e-02	3.243398e-02	1.165282e-02	1.039058e-02	4.635477e-04	1.305703e-04	-9.083708e-04	-3.236151e-04	-5.847557e-04
1356          	4.130764e-02	2.119458e-02	2.011306e-02	4.403876e-02	3.246796e-02	1.157080e-02	1.044858e-02	5.407567e-04	-2.170298e-04	-1.720275e-03	-1.077168e-03	-6.431079e-04
1357          	4.166275e-02	2.147846e-02	2.018429e-02	4.407936e-02	3.267756e-02	1.140181e-02	1.063787e-02	6.470853e-04	-6.189939e-04	-2.872076e-03	-2.055032e-03	-8.170443e-04
1358          	4.193510e-02	2.169060e-02	2.024450e-02	4.409205e-02	3.291549e-02	1.117655e-02	1.086947e-02	7.230495e-04	-7.192094e-04	-3.500675e-03	-2.469547e-03	-1.031128e-03
1359          	4.222064e-02	2.190770e-02	2.031294e-02	4.422279e-02	3.332163e-02	1.090116e-02	1.121024e-02	7.973831e-04	-7.796062e-04	-3.968991e-03	-2.764102e-03	-1.204889e-03
1360          	4.225828e-02	2.198684e-02	2.027144e-02	4.413479e-02	3.349328e-02	1.064151e-02	1.142589e-02	8.576985e-04	-7.260681e-04	-3.943778e-03	-2.697957e-03	-1.245821e-03
1361          	4.190933e-02	2.183671e-02	2.007263e-02	4.414856e-02	3.375815e-02	1.039041e-02	1.168387e-02	8.820393e-04	-5.472227e-04	-3.499658e-03	-2.297052e-03	-1.202606e-03
1362          	4.128470e-02	2.151462e-02	1.977008e-02	4.385519e-02	3.366324e-02	1.019195e-02	1.173565e-02	8.722663e-04	-2.500960e-04	-2.735730e-03	-1.617961e-03	-1.117769e-03
1363          	4.044939e-02	2.102723e-02	1.942216e-02	4.368556e-02	3.359243e-02	1.009313e-02	1.174965e-02	8.025326e-04	2.011926e-04	-1.683029e-03	-6.403218e-04	-1.042707e-03
1364          	3.967207e-02	2.052748e-02	1.914459e-02	4.336894e-02	3.326270e-02	1.010624e-02	1.157823e-02	6.914434e-04	8.371413e-04	-4.273663e-04	6.234581e-04	-1.050824e-03
1365          	3.905474e-02	2.009550e-02	1.895924e-02	4.331901e-02	3.307550e-02	1.024351e-02	1.141600e-02	5.681319e-04	1.535317e-03	7.055303e-04	1.888082e-03	-1.182552e-03
1366          	3.880515e-02	1.988105e-02	1.892409e-02	4.316287e-02	3.273995e-02	1.042292e-02	1.115851e-02	4.784810e-04	2.149661e-03	1.428412e-03	2.863867e-03	-1.435455e-03
1367          	3.887368e-02	1.990525e-02	1.896843e-02	4.318605e-02	3.257990e-02	1.060615e-02	1.098688e-02	4.684089e-04	2.505196e-03	1.476120e-03	3.243255e-03	-1.767136e-03
1368          	3.904319e-02	2.004807e-02	1.899512e-02	4.311287e-02	3.232867e-02	1.078419e-02	1.077224e-02	5.264719e-04	2.668040e-03	8.919230e-04	3.114002e-03	-2.222079e-03
1369          	3.927422e-02	2.023468e-02	1.903955e-02	4.318925e-02	3.228146e-02	1.090779e-02	1.068683e-02	5.975663e-04	2.440598e-03	1.029348e-04	2.492065e-03	-2.389130e-03
1370          	3.960019e-02	2.051804e-02	1.908215e-02	4.312681e-02	3.217234e-02	1.095447e-02	1.060894e-02	7.179450e-04	1.929858e-03	-1.168204e-03	1.345756e-03	-2.513960e-03
1371          	3.981623e-02	2.069212e-02	1.912411e-02	4.325878e-02	3.236073e-02	1.089805e-02	1.073134e-02	7.840064e-04	1.416883e-03	-2.162722e-03	3.355223e-04	-2.498244e-03
1372          	4.016989e-02	2.094755e-02	1.922234e-02	4.326736e-02	3.254440e-02	1.072296e-02	1.091072e-02	8.626055e-04	8.849019e-04	-3.272023e-03	-7.511094e-04	-2.520913e-03
1373          	4.047350e-02	2.113860e-02	1.933490e-02	4.343087e-02	3.296362e-02	1.046725e-02	1.124819e-02	9.018510e-04	5.296396e-04	-4.107577e-03	-1.524149e-03	-2.583428e-03
1374          	4.087588e-02	2.141113e-02	1.946475e-02	4.337106e-02	3.327329e-02	1.009777e-02	1.158776e-02	9.731928e-04	2.149397e-04	-4.836173e-03	-2.203147e-03	-2.633026e-03
1375          	4.103475e-02	2.151814e-02	1.951661e-02	4.342522e-02	3.366727e-02	9.757952e-03	1.195466e-02	1.000768e-03	8.896936e-05	-5.032394e-03	-2.427228e-03	-2.605166e-03
1376          	4.102685e-02	2.155123e-02	1.947562e-02	4.324593e-02	3.383081e-02	9.415123e-03	1.220784e-02	1.037804e-03	7.240693e-05	-4.900585e-03	-2.377885e-03	-2.522699e-03
1377          	4.069115e-02	2.136371e-02	1.932744e-02	4.314559e-02	3.398921e-02	9.156383e-03	1.241641e-02	1.018136e-03	1.847900e-04	-4.353484e-03	-1.991952e-03	-2.361532e-03
1378          	4.017146e-02	2.104543e-02	1.912603e-02	4.286322e-02	3.388554e-02	8.977682e-03	1.245393e-02	9.597044e-04	5.055453e-04	-3.370994e-03	-1.179952e-03	-2.191042e-03
1379          	3.954687e-02	2.058768e-02	1.895918e-02	4.274753e-02	3.381244e-02	8.935088e-03	1.243868e-02	8.142489e-04	9.932174e-04	-1.991292e-03	-2.428435e-06	-1.988863e-03
1380          	3.911666e-02	2.021449e-02	1.890218e-02	4.253767e-02	3.353302e-02	9.004658e-03	1.226418e-02	6.561546e-04	1.583899e-03	-5.617005e-04	1.303049e-03	-1.864749e-03
1381          	3.893120e-02	1.995722e-02	1.897398e-02	4.254091e-02	3.336666e-02	9.174254e-03	1.209620e-02	4.916181e-04	2.064534e-03	5.347313e-04	2.331899e-03	-1.797168e-03
1382          	3.906997e-02	1.993878e-02	1.913118e-02	4.243714e-02	3.307425e-02	9.362891e-03	1.185568e-02	4.038014e-04	2.349084e-03	9.633133e-04	2.830740e-03	-1.867427e-03
1383          	3.939365e-02	2.008852e-02	1.930513e-02	4.246223e-02	3.291409e-02	9.548147e-03	1.168297e-02	3.916987e-04	2.349145e-03	5.820849e-04	2.640188e-03	-2.058103e-03
1384          	3.987700e-02	2.038960e-02	1.948739e-02	4.233545e-02	3.266013e-02	9.675318e-03	1.149241e-02	4.511039e-04	2.079526e-03	-4.178935e-04	1.870579e-03	-2.288473e-03
1385          	4.032079e-02	2.070579e-02	1.961500e-02	4.232179e-02	3.257333e-02	9.748460e-03	1.141244e-02	5.453917e-04	1.597167e-03	-1.732442e-03	7.309457e-04	-2.463388e-03
1386          	4.077670e-02	2.105136e-02	1.972534e-02	4.222703e-02	3.248867e-02	9.738365e-03	1.137515e-02	6.630089e-04	1.082006e-03	-3.123893e-03	-4.799401e-04	-2.643953e-03
1387          	4.118555e-02	2.135223e-02	1.983332e-02	4.232855e-02	3.263434e-02	9.694209e-03	1.147006e-02	7.594505e-04	6.687467e-04	-4.320530e-03	-1.491518e-03	-2.829012e-03
1388          	4.160544e-02	2.162577e-02	1.997966e-02	4.241719e-02	3.279089e-02	9.626300e-03	1.158230e-02	8.230556e-04	4.621927e-04	-5.077229e-03	-2.076422e-03	-3.000807e-03
1389          	4.195593e-02	2.183080e-02	2.012513e-02	4.271502e-02	3.313558e-02	9.579441e-03	1.177807e-02	8.528385e-04	4.306841e-04	-5.329190e-03	-2.233911e-03	-3.095279e-03
1390          	4.223127e-02	2.198094e-02	2.025033e-02	4.289325e-02	3.336069e-02	9.532561e-03	1.191406e-02	8.653013e-04	4.963015e-04	-5.054621e-03	-2.031009e-03	-3.023612e-03
1391          	4.221175e-02	2.196932e-02	2.024243e-02	4.318097e-02	3.368358e-02	9.497391e-03	1.209310e-02	8.634456e-04	5.905521e-04	-4.384665e-03	-1.601780e-03	-2.782884e-03
1392          	4.191566e-02	2.181841e-02	2.009725e-02	4.320053e-02	3.375629e-02	9.444236e-03	1.215603e-02	8.605813e-04	7.703346e-04	-3.349204e-03	-9.042674e-04	-2.444937e-03
1393          	4.132465e-02	2.148787e-02	1.983678e-02	4.325248e-02	3.386500e-02	9.387478e-03	1.223876e-02	8.255458e-04	1.031605e-03	-2.043842e-03	9.683808e-06	-2.053526e-03
1394          	4.072254e-02	2.112635e-02	1.959619e-02	4.303994e-02	3.371612e-02	9.323822e-03	1.219615e-02	7.650789e-04	1.366527e-03	-6.070907e-04	1.062982e-03	-1.670073e-03
1395          	4.024231e-02	2.079880e-02	1.944350e-02	4.297037e-02	3.365797e-02	9.312404e-03	1.217278e-02	6.776491e-04	1.702509e-03	7.042204e-04	2.054619e-03	-1.350399e-03
1396          	4.010322e-02	2.063628e-02	1.946694e-02	4.279312e-02	3.341942e-02	9.373705e-03	1.202286e-02	5.846693e-04	1.963332e-03	1.687356e-03	2.807010e-03	-1.119654e-03
1397          	4.022717e-02	2.064295e-02	1.958422e-02	4.290955e-02	3.338260e-02	9.526949e-03	1.192782e-02	5.293644e-04	2.057097e-03	2.024458e-03	3.069326e-03	-1.044868e-03
1398          	4.065680e-02	2.086509e-02	1.979171e-02	4.291732e-02	3.321561e-02	9.701712e-03	1.175695e-02	5.366928e-04	1.942376e-03	1.619963e-03	2.752357e-03	-1.132394e-03
1399          	4.115015e-02	2.117464e-02	1.997551e-02	4.308053e-02	3.320121e-02	9.879323e-03	1.166094e-02	5.995636e-04	1.584487e-03	6.002920e-04	1.884633e-03	-1.284341e-03
1400          	4.158846e-02	2.149028e-02	2.009818e-02	4.311203e-02	3.310235e-02	1.000968e-02	1.154633e-02	6.960465e-04	1.015471e-03	-6.793849e-04	6.757787e-04	-1.355164e-03
1401          	4.184599e-02	2.170751e-02	2.013848e-02	4.325324e-02	3.313865e-02	1.011459e-02	1.151203e-02	7.845117e-04	3.553499e-04	-1.979140e-03	-6.342200e-04	-1.344920e-03
1402          	4.199114e-02	2.185994e-02	2.013120e-02	4.331902e-02	3.315380e-02	1.016522e-02	1.149429e-02	8.643734e-04	-2.096153e-04	-3.119456e-03	-1.769343e-03	-1.350113e-03
1403          	4.201184e-02	2.189408e-02	2.011776e-02	4.356478e-02	3.337936e-02	1.018542e-02	1.159697e-02	8.881586e-04	-5.997255e-04	-3.942474e-03	-2.570962e-03	-1.371511e-03
1404          	4.201448e-02	2.190669e-02	2.010779e-02	4.373298e-02	3.358099e-02	1.015199e-02	1.171450e-02	8.994492e-04	-7.477784e-04	-4.368337e-03	-2.931947e-03	-1.436390e-03
1405          	4.190890e-02	2.182399e-02	2.008491e-02	4.406192e-02	3.396133e-02	1.010059e-02	1.193037e-02	8.695377e-04	-7.153415e-04	-4.295807e-03	-2.863245e-03	-1.432562e-03
1406          	4.173682e-02	2.170840e-02	2.002842e-02	4.418948e-02	3.418448e-02	1.000500e-02	1.208974e-02	8.399888e-04	-5.349090e-04	-3.776599e-03	-2.423209e-03	-1.353391e-03
1407          	4.136099e-02	2.147080e-02	1.989020e-02	4.435157e-02	3.444927e-02	9.902296e-03	1.227349e-02	7.902998e-04	-2.823945e-04	-3.000296e-03	-1.782543e-03	-1.217754e-03
1408          	4.091287e-02	2.121487e-02	1.969801e-02	4.417603e-02	3.440820e-02	9.767829e-03	1.232019e-02	7.584279e-04	-8.083808e-06	-2.168662e-03	-1.092415e-03	-1.076247e-03
1409          	4.037560e-02	2.088718e-02	1.948841e-02	4.402337e-02	3.437019e-02	9.653181e-03	1.235850e-02	6.993853e-04	2.175464e-04	-1.353344e-03	-4.591254e-04	-8.942181e-04
1410          	3.999601e-02	2.063462e-02	1.936139e-02	4.359555e-02	3.404614e-02	9.549412e-03	1.224837e-02	6.366179e-04	3.885570e-04	-6.063686e-04	8.537268e-05	-6.917413e-04
1411          	3.977402e-02	2.045155e-02	1.932247e-02	4.334209e-02	3.381987e-02	9.522220e-03	1.214882e-02	5.645358e-04	4.765709e-04	-6.495985e-05	4.440909e-04	-5.090508e-04
1412          	3.986437e-02	2.045753e-02	1.940684e-02	4.304774e-02	3.349275e-02	9.554994e-03	1.196888e-02	5.253478e-04	4.802204e-04	1.473870e-04	5.539138e-04	-4.065269e-04
1413          	4.008954e-02	2.059406e-02	1.949549e-02	4.306283e-02	3.338355e-02	9.679281e-03	1.185213e-02	5.492835e-04	3.998803e-04	-1.389099e-04	3.304254e-04	-4.693353e-04
1414          	4.054797e-02	2.088476e-02	1.966321e-02	4.299392e-02	3.319692e-02	9.797007e-03	1.169995e-02	6.107729e-04	3.051448e-04	-6.652423e-04	-2.747632e-05	-6.377660e-04
1415          	4.086294e-02	2.116051e-02	1.970243e-02	4.308449e-02	3.313490e-02	9.949588e-03	1.159266e-02	7.290412e-04	2.783701e-05	-1.641334e-03	-7.928302e-04	-8.485042e-04
1416          	4.105372e-02	2.132008e-02	1.973364e-02	4.311336e-02	3.308185e-02	1.003151e-02	1.152517e-02	7.932176e-04	-3.038581e-04	-2.266204e-03	-1.436960e-03	-8.292437e-04
1417          	4.129485e-02	2.154459e-02	1.975027e-02	4.320784e-02	3.309440e-02	1.011345e-02	1.149047e-02	8.971617e-04	-8.362683e-04	-3.256876e-03	-2.464706e-03	-7.921696e-04
1418          	4.147622e-02	2.168450e-02	1.979173e-02	4.330769e-02	3.320359e-02	1.010410e-02	1.154975e-02	9.463833e-04	-1.262526e-03	-3.917947e-03	-3.221500e-03	-6.964471e-04
1419          	4.168549e-02	2.181833e-02	1.986717e-02	4.354588e-02	3.351769e-02	1.002819e-02	1.174475e-02	9.755798e-04	-1.610205e-03	-4.452388e-03	-3.836399e-03	-6.159884e-04
1420          	4.193609e-02	2.199251e-02	1.994358e-02	4.366793e-02	3.378225e-02	9.885682e-03	1.194828e-02	1.024468e-03	-1.837959e-03	-4.843232e-03	-4.259575e-03	-5.836575e-04
1421          	4.204916e-02	2.209228e-02	1.995688e-02	4.385733e-02	3.414534e-02	9.711991e-03	1.221667e-02	1.067701e-03	-1.997307e-03	-4.992646e-03	-4.493630e-03	-4.990158e-04
1422          	4.194330e-02	2.209615e-02	1.984715e-02	4.381016e-02	3.429476e-02	9.515407e-03	1.238967e-02	1.124498e-03	-2.047706e-03	-4.886283e-03	-4.490847e-03	-3.954356e-04
1423          	4.147309e-02	2.188912e-02	1.958397e-02	4.378314e-02	3.448053e-02	9.302609e-03	1.258896e-02	1.152576e-03	-1.990604e-03	-4.417312e-03	-4.199261e-03	-2.180517e-04
1424          	4.084588e-02	2.159294e-02	1.925294e-02	4.348960e-02	3.436017e-02	9.129436e-03	1.261537e-02	1.169998e-03	-1.799622e-03	-3.754510e-03	-3.676877e-03	-7.763332e-05
1425          	3.985014e-02	2.101683e-02	1.883331e-02	4.332913e-02	3.432807e-02	9.001064e-03	1.266350e-02	1.091763e-03	-1.305141e-03	-2.372918e-03	-2.491600e-03	1.186814e-04
1426          	3.927722e-02	2.065087e-02	1.862635e-02	4.303582e-02	3.404149e-02	8.994331e-03	1.252358e-02	1.012261e-03	-8.234700e-04	-1.220704e-03	-1.433822e-03	2.131178e-04
1427          	3.865465e-02	2.019191e-02	1.846274e-02	4.296159e-02	3.385655e-02	9.105033e-03	1.237576e-02	8.645842e-04	-5.584033e-05	2.773324e-04	8.282586e-05	1.945065e-04
1428          	3.854995e-02	2.005947e-02	1.849048e-02	4.285841e-02	3.355561e-02	9.302802e-03	1.212640e-02	7.844923e-04	4.724571e-04	9.711510e-04	9.580326e-04	1.311833e-05
1429          	3.864946e-02	2.008511e-02	1.856435e-02	4.290887e-02	3.336192e-02	9.546947e-03	1.190749e-02	7.603776e-04	8.494763e-04	1.042171e-03	1.370562e-03	-3.283909e-04
1430          	3.888879e-02	2.022352e-02	1.866527e-02	4.282639e-02	3.304558e-02	9.780814e-03	1.163238e-02	7.791254e-04	1.030897e-03	5.826795e-04	1.322237e-03	-7.395574e-04
1431          	3.909707e-02	2.037108e-02	1.872599e-02	4.287357e-02	3.287400e-02	9.999572e-03	1.143721e-02	8.225465e-04	9.763410e-04	-2.476838e-04	8.524991e-04	-1.100183e-03
1432          	3.930931e-02	2.052506e-02	1.878424e-02	4.282846e-02	3.268283e-02	1.014563e-02	1.126860e-02	8.704108e-04	7.983708e-04	-1.250331e-03	1.732055e-04	-1.423536e-03
1433          	3.953117e-02	2.067236e-02	1.885882e-02	4.295669e-02	3.273479e-02	1.022191e-02	1.125644e-02	9.067710e-04	6.207959e-04	-2.204206e-03	-4.813069e-04	-1.722899e-03
1434          	3.987202e-02	2.086499e-02	1.900703e-02	4.300526e-02	3.282730e-02	1.017795e-02	1.132468e-02	9.289837e-04	5.299790e-04	-2.984044e-03	-9.620431e-04	-2.022001e-03
1435          	4.027617e-02	2.108953e-02	1.918664e-02	4.320879e-02	3.316768e-02	1.004110e-02	1.156329e-02	9.514469e-04	5.160452e-04	-3.535329e-03	-1.251619e-03	-2.283710e-03
1436          	4.071273e-02	2.132392e-02	1.938881e-02	4.321417e-02	3.339685e-02	9.817329e-03	1.178976e-02	9.675540e-04	5.876217e-04	-3.692980e-03	-1.258868e-03	-2.434112e-03
1437          	4.103745e-02	2.149371e-02	1.954374e-02	4.328710e-02	3.376501e-02	9.522086e-03	1.212146e-02	9.749874e-04	6.880858e-04	-3.485742e-03	-1.054785e-03	-2.430957e-03
1438          	4.104001e-02	2.150264e-02	1.953738e-02	4.309667e-02	3.383781e-02	9.258859e-03	1.228948e-02	9.826296e-04	8.804319e-04	-3.002599e-03	-6.208674e-04	-2.381731e-03
1439          	4.070754e-02	2.128604e-02	1.942150e-02	4.303451e-02	3.405152e-02	8.982997e-03	1.253426e-02	9.322728e-04	1.210855e-03	-1.987766e-03	2.169722e-04	-2.204738e-03
1440          	4.027773e-02	2.099242e-02	1.928531e-02	4.273459e-02	3.393649e-02	8.798103e-03	1.256919e-02	8.535533e-04	1.593884e-03	-8.973168e-04	1.145226e-03	-2.042543e-03
1441          	3.985892e-02	2.065830e-02	1.920062e-02	4.257436e-02	3.385655e-02	8.717812e-03	1.256937e-02	7.288408e-04	2.063130e-03	3.199380e-04	2.223099e-03	-1.903161e-03
1442          	3.964710e-02	2.039928e-02	1.924782e-02	4.238370e-02	3.362957e-02	8.754129e-03	1.243772e-02	5.757344e-04	2.554662e-03	1.515427e-03	3.312376e-03	-1.796949e-03
1443          	3.965665e-02	2.026705e-02	1.938959e-02	4.242098e-02	3.350552e-02	8.915461e-03	1.229503e-02	4.387304e-04	2.964392e-03	2.367877e-03	4.148330e-03	-1.780453e-03
1444          	3.993352e-02	2.031555e-02	1.961797e-02	4.245853e-02	3.330771e-02	9.150823e-03	1.207844e-02	3.487911e-04	3.198664e-03	2.647507e-03	4.522417e-03	-1.874910e-03
1445          	4.036980e-02	2.051849e-02	1.985131e-02	4.263013e-02	3.321364e-02	9.416483e-03	1.189858e-02	3.335896e-04	3.156020e-03	2.253398e-03	4.282719e-03	-2.029321e-03
1446          	4.081882e-02	2.076180e-02	2.005702e-02	4.273519e-02	3.306943e-02	9.665755e-03	1.170184e-02	3.523925e-04	2.791317e-03	1.328451e-03	3.455542e-03	-2.127091e-03
1447          	4.121075e-02	2.099597e-02	2.021477e-02	4.288830e-02	3.304800e-02	9.840298e-03	1.160385e-02	3.905996e-04	2.191327e-03	1.694621e-04	2.276058e-03	-2.106596e-03
1448          	4.152655e-02	2.118954e-02	2.033700e-02	4.293772e-02	3.305607e-02	9.881659e-03	1.158720e-02	4.262687e-04	1.526414e-03	-1.044086e-03	1.004372e-03	-2.048457e-03
1449          	4.175882e-02	2.133894e-02	2.041988e-02	4.302919e-02	3.321851e-02	9.810681e-03	1.170391e-02	4.595279e-04	8.886512e-04	-2.258516e-03	-2.406065e-04	-2.017909e-03
1450          	4.195814e-02	2.146595e-02	2.049219e-02	4.300606e-02	3.336113e-02	9.644931e-03	1.185810e-02	4.868796e-04	3.884454e-04	-3.256870e-03	-1.239989e-03	-2.016880e-03
1451          	4.197905e-02	2.149334e-02	2.048571e-02	4.306769e-02	3.360175e-02	9.465941e-03	1.206791e-02	5.038125e-04	1.019108e-04	-3.755167e-03	-1.775673e-03	-1.979494e-03
1452          	4.176353e-02	2.139217e-02	2.037136e-02	4.303221e-02	3.372448e-02	9.307727e-03	1.220838e-02	5.104058e-04	-2.334911e-06	-3.703516e-03	-1.854093e-03	-1.849423e-03
1453          	4.126551e-02	2.115837e-02	2.010714e-02	4.306714e-02	3.385211e-02	9.215029e-03	1.231854e-02	5.256150e-04	2.124438e-05	-3.261449e-03	-1.609480e-03	-1.651969e-03
1454          	4.054079e-02	2.080909e-02	1.973169e-02	4.296998e-02	3.378857e-02	9.181410e-03	1.230358e-02	5.386999e-04	1.962733e-04	-2.470562e-03	-1.039008e-03	-1.431554e-03
1455          	3.963806e-02	2.034784e-02	1.929022e-02	4.294358e-02	3.372527e-02	9.218313e-03	1.225348e-02	5.288091e-04	5.298837e-04	-1.364705e-03	-1.524688e-04	-1.212236e-03
1456          	3.881512e-02	1.987715e-02	1.893797e-02	4.278284e-02	3.347246e-02	9.310378e-03	1.208104e-02	4.695900e-04	9.713891e-04	-1.897126e-05	9.619035e-04	-9.808747e-04
1457          	3.826418e-02	1.953087e-02	1.873331e-02	4.277945e-02	3.330347e-02	9.475978e-03	1.191375e-02	3.987814e-04	1.389307e-03	1.141796e-03	1.960205e-03	-8.184095e-04
1458          	3.814203e-02	1.940204e-02	1.873999e-02	4.272233e-02	3.304623e-02	9.676101e-03	1.168506e-02	3.310259e-04	1.660182e-03	1.871347e-03	2.595855e-03	-7.245089e-04
1459          	3.833602e-02	1.948315e-02	1.885287e-02	4.289000e-02	3.296521e-02	9.924785e-03	1.152021e-02	3.151433e-04	1.700807e-03	1.870810e-03	2.636212e-03	-7.654017e-04
1460          	3.888462e-02	1.980612e-02	1.907851e-02	4.281325e-02	3.276215e-02	1.005110e-02	1.135553e-02	3.638061e-04	1.504419e-03	1.089659e-03	2.049249e-03	-9.595894e-04
1461          	3.950247e-02	2.024521e-02	1.925726e-02	4.280175e-02	3.264685e-02	1.015490e-02	1.124597e-02	4.939740e-04	1.040250e-03	-4.510043e-04	8.147479e-04	-1.265752e-03
1462          	3.992528e-02	2.054169e-02	1.938359e-02	4.259563e-02	3.247331e-02	1.012232e-02	1.117549e-02	5.790533e-04	5.603451e-04	-1.694744e-03	-2.870271e-04	-1.407717e-03
1463          	4.029848e-02	2.085338e-02	1.944510e-02	4.243399e-02	3.235786e-02	1.007613e-02	1.114087e-02	7.041361e-04	-4.147769e-05	-3.257054e-03	-1.670005e-03	-1.587049e-03
1464          	4.038005e-02	2.095346e-02	1.942659e-02	4.223581e-02	3.229701e-02	9.938806e-03	1.117910e-02	7.634335e-04	-4.096243e-04	-4.221943e-03	-2.520596e-03	-1.701347e-03
