# Solver information
# Time        	U_solver      	Ux_initial    	Ux_final      	Ux_iters      	Uy_initial    	Uy_final      	Uy_iters      	Uz_initial    	Uz_final      	Uz_iters      	U_converged   	p_solver      	p_initial     	p_final       	p_iters       	p_converged   
1335          	smoothSolver	1.193530e-03	1.178600e-04	9	1.245050e-02	1.192140e-03	9	7.569490e-03	7.569360e-04	9	false	GAMG	7.015210e-03	5.251760e-05	4	true
1336          	smoothSolver	1.188720e-03	1.185390e-04	9	1.226030e-02	1.182660e-03	9	7.546400e-03	7.534150e-04	9	false	GAMG	6.911150e-03	5.313690e-05	4	true
1337          	smoothSolver	1.184890e-03	9.360510e-05	10	1.215760e-02	1.176720e-03	9	7.557550e-03	7.527360e-04	9	false	GAMG	6.821810e-03	5.290140e-05	4	true
1338          	smoothSolver	1.177680e-03	9.356970e-05	10	1.219270e-02	1.181310e-03	9	7.626760e-03	7.584430e-04	9	false	GAMG	6.724900e-03	5.134190e-05	4	true
1339          	smoothSolver	1.172440e-03	9.341070e-05	10	1.220780e-02	1.182300e-03	9	7.691270e-03	7.639300e-04	9	false	GAMG	6.667370e-03	5.082600e-05	4	true
1340          	smoothSolver	1.167870e-03	9.296600e-05	10	1.228470e-02	1.179250e-03	9	7.754700e-03	7.663810e-04	9	false	GAMG	6.621850e-03	5.106590e-05	4	true
1341          	smoothSolver	1.163480e-03	9.215170e-05	10	1.239710e-02	1.173070e-03	9	7.802840e-03	7.633070e-04	9	false	GAMG	6.564200e-03	5.168630e-05	4	true
1342          	smoothSolver	1.159460e-03	9.117930e-05	10	1.252630e-02	1.166350e-03	9	7.834450e-03	7.564620e-04	9	false	GAMG	6.510430e-03	5.216570e-05	4	true
1343          	smoothSolver	1.156080e-03	1.151950e-04	9	1.264540e-02	1.160530e-03	9	7.832180e-03	7.440960e-04	9	false	GAMG	6.465170e-03	5.132000e-05	4	true
1344          	smoothSolver	1.157670e-03	1.146220e-04	9	1.270680e-02	1.152200e-03	9	7.785820e-03	7.280920e-04	9	false	GAMG	6.465970e-03	5.014630e-05	4	true
1345          	smoothSolver	1.159210e-03	1.141690e-04	9	1.282720e-02	1.153680e-03	9	7.748650e-03	7.151590e-04	9	false	GAMG	6.520450e-03	4.873290e-05	4	true
1346          	smoothSolver	1.164830e-03	1.138480e-04	9	1.297880e-02	1.160390e-03	9	7.724190e-03	7.058170e-04	9	false	GAMG	6.599850e-03	4.863510e-05	4	true
1347          	smoothSolver	1.173060e-03	1.135760e-04	9	1.307840e-02	1.168370e-03	9	7.685030e-03	6.973470e-04	9	false	GAMG	6.679870e-03	4.829240e-05	4	true
1348          	smoothSolver	1.184150e-03	1.136280e-04	9	1.312590e-02	1.180040e-03	9	7.631100e-03	6.905580e-04	9	false	GAMG	6.728730e-03	4.769380e-05	4	true
1349          	smoothSolver	1.197860e-03	1.141060e-04	9	1.313270e-02	1.192550e-03	9	7.565210e-03	6.868940e-04	9	false	GAMG	6.793830e-03	4.737100e-05	4	true
1350          	smoothSolver	1.208860e-03	1.146490e-04	9	1.311420e-02	1.205880e-03	9	7.504410e-03	6.882020e-04	9	false	GAMG	6.846880e-03	4.728190e-05	4	true
1351          	smoothSolver	1.214770e-03	1.154710e-04	9	1.313680e-02	1.226410e-03	9	7.515580e-03	6.983460e-04	9	false	GAMG	6.888580e-03	4.760240e-05	4	true
1352          	smoothSolver	1.221950e-03	1.168970e-04	9	1.324790e-02	1.255350e-03	9	7.592340e-03	7.172770e-04	9	false	GAMG	6.919860e-03	4.802380e-05	4	true
1353          	smoothSolver	1.227970e-03	1.190360e-04	9	1.340210e-02	1.292060e-03	9	7.707210e-03	7.413480e-04	9	false	GAMG	6.915220e-03	4.897590e-05	4	true
1354          	smoothSolver	1.233110e-03	1.216110e-04	9	1.359750e-02	1.327150e-03	9	7.846400e-03	7.674340e-04	9	false	GAMG	6.878120e-03	5.030260e-05	4	true
1355          	smoothSolver	1.238840e-03	9.750970e-05	10	1.381180e-02	1.355550e-03	9	7.988060e-03	7.924910e-04	9	false	GAMG	6.836430e-03	5.180710e-05	4	true
1356          	smoothSolver	1.242980e-03	9.894980e-05	10	1.407210e-02	1.383650e-03	9	8.175990e-03	6.460810e-04	10	false	GAMG	6.749490e-03	5.221600e-05	4	true
1357          	smoothSolver	1.250210e-03	1.006840e-04	10	1.429240e-02	1.409760e-03	9	8.282820e-03	6.633270e-04	10	false	GAMG	6.622020e-03	5.119750e-05	4	true
1358          	smoothSolver	1.261380e-03	1.029950e-04	10	1.448040e-02	1.437620e-03	9	8.417550e-03	6.842470e-04	10	false	GAMG	6.510990e-03	5.065940e-05	4	true
1359          	smoothSolver	1.276250e-03	1.057920e-04	10	1.466860e-02	1.466560e-03	9	8.585900e-03	7.091850e-04	10	false	GAMG	6.449980e-03	5.198920e-05	4	true
1360          	smoothSolver	1.298200e-03	1.087870e-04	10	1.488460e-02	1.183110e-03	10	8.816160e-03	7.374660e-04	10	false	GAMG	6.429190e-03	5.473630e-05	4	true
1361          	smoothSolver	1.323810e-03	1.118510e-04	10	1.504690e-02	1.205000e-03	10	9.078760e-03	7.639990e-04	10	false	GAMG	6.424200e-03	5.677990e-05	4	true
1362          	smoothSolver	1.352890e-03	1.146370e-04	10	1.523560e-02	1.225800e-03	10	9.321670e-03	7.853550e-04	10	false	GAMG	6.434400e-03	5.820520e-05	4	true
1363          	smoothSolver	1.385210e-03	1.171530e-04	10	1.544850e-02	1.247280e-03	10	9.542550e-03	8.048520e-04	10	false	GAMG	6.481010e-03	5.891760e-05	4	true
1364          	smoothSolver	1.416800e-03	1.195610e-04	10	1.565720e-02	1.269980e-03	10	9.756240e-03	8.237150e-04	10	false	GAMG	6.546240e-03	5.842800e-05	4	true
1365          	smoothSolver	1.444210e-03	1.217210e-04	10	1.589100e-02	1.294970e-03	10	9.943370e-03	8.424660e-04	10	false	GAMG	6.628230e-03	5.764720e-05	4	true
1366          	smoothSolver	1.467310e-03	1.236440e-04	10	1.612490e-02	1.323120e-03	10	1.011100e-02	8.622620e-04	10	false	GAMG	6.731350e-03	5.689460e-05	4	true
1367          	smoothSolver	1.487570e-03	1.254930e-04	10	1.635100e-02	1.352290e-03	10	1.025110e-02	8.786670e-04	10	false	GAMG	6.827040e-03	5.745980e-05	4	true
1368          	smoothSolver	1.507250e-03	1.270950e-04	10	1.659230e-02	1.382060e-03	10	1.037300e-02	8.902040e-04	10	false	GAMG	6.904560e-03	5.898210e-05	4	true
1369          	smoothSolver	1.522490e-03	1.281990e-04	10	1.687960e-02	1.411850e-03	10	1.046080e-02	8.965730e-04	10	false	GAMG	6.978650e-03	6.109220e-05	4	true
1370          	smoothSolver	1.535670e-03	1.288820e-04	10	1.716940e-02	1.438430e-03	10	1.053170e-02	8.986730e-04	10	false	GAMG	7.049390e-03	6.361060e-05	4	true
1371          	smoothSolver	1.547110e-03	1.294560e-04	10	1.746590e-02	1.463430e-03	10	1.060300e-02	8.992800e-04	10	false	GAMG	7.121880e-03	6.419730e-05	4	true
1372          	smoothSolver	1.559360e-03	1.299400e-04	10	1.777130e-02	1.485450e-03	10	1.067810e-02	9.001470e-04	10	false	GAMG	7.224510e-03	6.269390e-05	4	true
1373          	smoothSolver	1.572890e-03	1.306270e-04	10	1.804690e-02	1.503890e-03	10	1.074960e-02	9.012350e-04	10	false	GAMG	7.327010e-03	6.158610e-05	4	true
1374          	smoothSolver	1.587340e-03	1.314200e-04	10	1.828670e-02	1.522340e-03	10	1.083480e-02	9.044040e-04	10	false	GAMG	7.434940e-03	6.182100e-05	4	true
1375          	smoothSolver	1.605020e-03	1.322070e-04	10	1.849280e-02	1.539060e-03	10	1.090370e-02	9.081800e-04	10	false	GAMG	7.552920e-03	6.246080e-05	4	true
1376          	smoothSolver	1.622700e-03	1.329160e-04	10	1.865710e-02	1.552060e-03	10	1.094780e-02	9.101260e-04	10	false	GAMG	7.694080e-03	6.328770e-05	4	true
1377          	smoothSolver	1.639820e-03	1.334200e-04	10	1.873710e-02	1.560840e-03	10	1.099520e-02	9.110810e-04	10	false	GAMG	7.832860e-03	6.439480e-05	4	true
1378          	smoothSolver	1.653270e-03	1.336250e-04	10	1.875830e-02	1.566150e-03	10	1.106290e-02	9.136370e-04	10	false	GAMG	7.949570e-03	6.600230e-05	4	true
1379          	smoothSolver	1.667040e-03	1.336690e-04	10	1.879310e-02	1.569000e-03	10	1.117930e-02	9.205310e-04	10	false	GAMG	8.056880e-03	6.775530e-05	4	true
1380          	smoothSolver	1.679080e-03	1.335210e-04	10	1.888450e-02	1.569680e-03	10	1.133280e-02	9.291890e-04	10	false	GAMG	8.178070e-03	6.909320e-05	4	true
1381          	smoothSolver	1.688130e-03	1.331890e-04	10	1.899770e-02	1.564110e-03	10	1.149000e-02	9.343740e-04	10	false	GAMG	8.282840e-03	6.954990e-05	4	true
1382          	smoothSolver	1.695680e-03	1.693140e-04	9	1.918330e-02	1.552570e-03	10	1.165450e-02	9.353300e-04	10	false	GAMG	8.382200e-03	6.920210e-05	4	true
1383          	smoothSolver	1.707930e-03	1.681410e-04	9	1.934860e-02	1.530980e-03	10	1.175320e-02	9.270410e-04	10	false	GAMG	8.545230e-03	6.926710e-05	4	true
1384          	smoothSolver	1.717490e-03	1.663850e-04	9	1.948650e-02	1.917190e-03	9	1.182320e-02	1.164670e-03	9	false	GAMG	8.643230e-03	6.862590e-05	4	true
1385          	smoothSolver	1.717300e-03	1.644980e-04	9	1.956870e-02	1.893590e-03	9	1.186280e-02	1.150190e-03	9	false	GAMG	8.747300e-03	6.909940e-05	4	true
1386          	smoothSolver	1.714190e-03	1.628130e-04	9	1.950440e-02	1.865020e-03	9	1.180770e-02	1.129240e-03	9	false	GAMG	8.825270e-03	7.002610e-05	4	true
1387          	smoothSolver	1.712140e-03	1.617400e-04	9	1.930910e-02	1.832390e-03	9	1.163460e-02	1.104060e-03	9	false	GAMG	8.831950e-03	7.086610e-05	4	true
1388          	smoothSolver	1.708180e-03	1.601710e-04	9	1.892990e-02	1.797110e-03	9	1.138600e-02	1.077340e-03	9	false	GAMG	8.765910e-03	7.107040e-05	4	true
1389          	smoothSolver	1.687850e-03	1.579030e-04	9	1.848510e-02	1.764120e-03	9	1.112530e-02	1.053950e-03	9	false	GAMG	8.759990e-03	7.025970e-05	4	true
1390          	smoothSolver	1.660360e-03	1.551590e-04	9	1.796650e-02	1.737830e-03	9	1.085400e-02	1.034610e-03	9	false	GAMG	8.853650e-03	6.969050e-05	4	true
1391          	smoothSolver	1.626950e-03	1.523500e-04	9	1.747080e-02	1.716560e-03	9	1.062950e-02	1.022790e-03	9	false	GAMG	8.813820e-03	6.918160e-05	4	true
1392          	smoothSolver	1.591930e-03	1.496990e-04	9	1.704950e-02	1.700100e-03	9	1.047890e-02	1.015330e-03	9	false	GAMG	8.690140e-03	6.933240e-05	4	true
1393          	smoothSolver	1.552480e-03	1.476500e-04	9	1.683480e-02	1.330630e-03	10	1.038600e-02	1.015750e-03	9	false	GAMG	8.483700e-03	6.890700e-05	4	true
1394          	smoothSolver	1.516890e-03	1.460110e-04	9	1.676390e-02	1.670520e-03	9	1.039910e-02	1.016160e-03	9	false	GAMG	8.257060e-03	6.728830e-05	4	true
1395          	smoothSolver	1.484400e-03	1.444000e-04	9	1.690170e-02	1.664710e-03	9	1.036960e-02	1.009810e-03	9	false	GAMG	8.094570e-03	6.662550e-05	4	true
1396          	smoothSolver	1.462160e-03	1.429710e-04	9	1.706410e-02	1.655650e-03	9	1.028890e-02	9.968320e-04	9	false	GAMG	8.022780e-03	6.566230e-05	4	true
1397          	smoothSolver	1.450950e-03	1.413610e-04	9	1.716810e-02	1.643560e-03	9	1.019300e-02	9.758650e-04	9	false	GAMG	8.031620e-03	6.384550e-05	4	true
1398          	smoothSolver	1.445130e-03	1.396610e-04	9	1.717640e-02	1.632110e-03	9	1.006810e-02	9.487030e-04	9	false	GAMG	8.005760e-03	6.196670e-05	4	true
1399          	smoothSolver	1.441450e-03	1.380340e-04	9	1.712440e-02	1.624800e-03	9	9.911610e-03	9.219880e-04	9	false	GAMG	7.921260e-03	6.000790e-05	4	true
1400          	smoothSolver	1.437680e-03	1.368460e-04	9	1.703510e-02	1.623080e-03	9	9.756250e-03	8.991210e-04	9	false	GAMG	7.822510e-03	5.852010e-05	4	true
1401          	smoothSolver	1.433130e-03	1.361590e-04	9	1.692610e-02	1.624010e-03	9	9.600130e-03	8.824920e-04	9	false	GAMG	7.773370e-03	5.841110e-05	4	true
1402          	smoothSolver	1.427730e-03	1.359310e-04	9	1.681140e-02	1.627540e-03	9	9.430010e-03	8.729280e-04	9	false	GAMG	7.745510e-03	5.959850e-05	4	true
1403          	smoothSolver	1.420300e-03	1.359890e-04	9	1.667010e-02	1.631150e-03	9	9.253890e-03	8.679560e-04	9	false	GAMG	7.772290e-03	6.021500e-05	4	true
1404          	smoothSolver	1.412140e-03	1.363730e-04	9	1.648180e-02	1.634000e-03	9	9.091970e-03	8.675170e-04	9	false	GAMG	7.813880e-03	5.995500e-05	4	true
1405          	smoothSolver	1.405440e-03	1.371770e-04	9	1.633570e-02	1.292800e-03	10	8.971690e-03	8.732430e-04	9	false	GAMG	7.867530e-03	6.063890e-05	4	true
1406          	smoothSolver	1.401780e-03	1.383140e-04	9	1.611270e-02	1.292050e-03	10	8.918240e-03	8.853410e-04	9	false	GAMG	7.897600e-03	6.199530e-05	4	true
1407          	smoothSolver	1.401190e-03	1.397190e-04	9	1.601900e-02	1.299690e-03	10	8.973180e-03	7.124140e-04	10	false	GAMG	7.882040e-03	6.299360e-05	4	true
1408          	smoothSolver	1.403880e-03	1.111530e-04	10	1.604130e-02	1.312050e-03	10	9.047950e-03	7.266350e-04	10	false	GAMG	7.773250e-03	6.333780e-05	4	true
1409          	smoothSolver	1.404180e-03	1.123300e-04	10	1.624280e-02	1.328810e-03	10	9.268750e-03	7.473000e-04	10	false	GAMG	7.594790e-03	6.218520e-05	4	true
1410          	smoothSolver	1.407780e-03	1.135910e-04	10	1.643020e-02	1.335890e-03	10	9.507880e-03	7.659430e-04	10	false	GAMG	7.417830e-03	6.110370e-05	4	true
1411          	smoothSolver	1.417660e-03	1.147280e-04	10	1.660160e-02	1.335120e-03	10	9.747530e-03	7.808970e-04	10	false	GAMG	7.319970e-03	6.022200e-05	4	true
1412          	smoothSolver	1.431580e-03	1.156460e-04	10	1.677880e-02	1.330510e-03	10	9.963820e-03	7.933570e-04	10	false	GAMG	7.248240e-03	5.939220e-05	4	true
1413          	smoothSolver	1.447170e-03	1.163830e-04	10	1.695530e-02	1.682260e-03	9	1.016960e-02	8.034630e-04	10	false	GAMG	7.209490e-03	5.867350e-05	4	true
1414          	smoothSolver	1.463620e-03	1.172820e-04	10	1.717500e-02	1.684350e-03	9	1.032330e-02	1.031200e-03	9	false	GAMG	7.163720e-03	5.762790e-05	4	true
1415          	smoothSolver	1.482290e-03	1.184680e-04	10	1.729480e-02	1.683190e-03	9	1.052100e-02	8.290520e-04	10	false	GAMG	7.147330e-03	5.800770e-05	4	true
1416          	smoothSolver	1.506570e-03	1.200300e-04	10	1.737910e-02	1.685910e-03	9	1.062530e-02	8.391850e-04	10	false	GAMG	7.170510e-03	5.863860e-05	4	true
1417          	smoothSolver	1.530090e-03	1.216160e-04	10	1.742490e-02	1.688800e-03	9	1.070210e-02	8.494890e-04	10	false	GAMG	7.213610e-03	5.910890e-05	4	true
1418          	smoothSolver	1.546990e-03	1.227710e-04	10	1.739890e-02	1.687770e-03	9	1.073380e-02	8.571670e-04	10	false	GAMG	7.237890e-03	5.819480e-05	4	true
1419          	smoothSolver	1.558790e-03	1.234680e-04	10	1.726290e-02	1.685430e-03	9	1.070610e-02	8.617570e-04	10	false	GAMG	7.237810e-03	5.710250e-05	4	true
1420          	smoothSolver	1.562480e-03	1.240590e-04	10	1.707910e-02	1.687010e-03	9	1.064040e-02	8.654230e-04	10	false	GAMG	7.213630e-03	5.590250e-05	4	true
1421          	smoothSolver	1.559120e-03	1.245010e-04	10	1.685930e-02	1.332240e-03	10	1.055570e-02	8.708360e-04	10	false	GAMG	7.188720e-03	5.513580e-05	4	true
1422          	smoothSolver	1.552980e-03	1.249540e-04	10	1.654660e-02	1.333730e-03	10	1.048030e-02	8.808360e-04	10	false	GAMG	7.155350e-03	5.566010e-05	4	true
1423          	smoothSolver	1.546460e-03	1.255620e-04	10	1.635910e-02	1.338210e-03	10	1.044340e-02	8.895120e-04	10	false	GAMG	7.130180e-03	5.811760e-05	4	true
1424          	smoothSolver	1.538660e-03	1.260010e-04	10	1.631700e-02	1.341690e-03	10	1.044020e-02	8.929560e-04	10	false	GAMG	7.088850e-03	6.012050e-05	4	true
1425          	smoothSolver	1.531420e-03	1.260370e-04	10	1.639070e-02	1.342140e-03	10	1.046920e-02	8.898600e-04	10	false	GAMG	7.043760e-03	6.097330e-05	4	true
1426          	smoothSolver	1.526710e-03	1.255710e-04	10	1.651050e-02	1.338880e-03	10	1.050220e-02	8.818540e-04	10	false	GAMG	6.997530e-03	6.067540e-05	4	true
1427          	smoothSolver	1.522850e-03	1.247490e-04	10	1.664970e-02	1.333460e-03	10	1.052320e-02	8.694840e-04	10	false	GAMG	6.984550e-03	5.925830e-05	4	true
1428          	smoothSolver	1.520200e-03	1.238040e-04	10	1.676830e-02	1.328160e-03	10	1.054150e-02	8.563940e-04	10	false	GAMG	7.025750e-03	5.733530e-05	4	true
1429          	smoothSolver	1.522670e-03	1.229080e-04	10	1.688410e-02	1.681440e-03	9	1.053880e-02	8.453330e-04	10	false	GAMG	7.078220e-03	5.611260e-05	4	true
1430          	smoothSolver	1.525340e-03	1.217230e-04	10	1.705580e-02	1.687220e-03	9	1.050030e-02	8.345300e-04	10	false	GAMG	7.165450e-03	5.568450e-05	4	true
1431          	smoothSolver	1.526610e-03	1.204370e-04	10	1.712900e-02	1.689490e-03	9	1.043510e-02	8.249570e-04	10	false	GAMG	7.255950e-03	5.637620e-05	4	true
1432          	smoothSolver	1.525830e-03	1.521660e-04	9	1.708370e-02	1.687550e-03	9	1.034190e-02	8.162790e-04	10	false	GAMG	7.358310e-03	5.682100e-05	4	true
1433          	smoothSolver	1.525160e-03	1.511990e-04	9	1.686880e-02	1.674230e-03	9	1.017160e-02	8.048820e-04	10	false	GAMG	7.468330e-03	5.713210e-05	4	true
1434          	smoothSolver	1.522170e-03	1.502120e-04	9	1.661700e-02	1.311050e-03	10	1.000630e-02	7.962280e-04	10	false	GAMG	7.612390e-03	5.792100e-05	4	true
1435          	smoothSolver	1.514160e-03	1.490880e-04	9	1.624710e-02	1.297090e-03	10	9.881500e-03	7.919390e-04	10	false	GAMG	7.761510e-03	5.820540e-05	4	true
1436          	smoothSolver	1.504090e-03	1.476630e-04	9	1.601860e-02	1.286700e-03	10	9.804350e-03	7.893280e-04	10	false	GAMG	7.914380e-03	5.811680e-05	4	true
1437          	smoothSolver	1.491070e-03	1.459080e-04	9	1.597170e-02	1.276250e-03	10	9.807110e-03	7.879240e-04	10	false	GAMG	8.027690e-03	5.816740e-05	4	true
1438          	smoothSolver	1.477460e-03	1.442400e-04	9	1.607840e-02	1.604710e-03	9	9.874270e-03	7.864530e-04	10	false	GAMG	8.036890e-03	5.959190e-05	4	true
1439          	smoothSolver	1.465210e-03	1.424400e-04	9	1.634860e-02	1.592550e-03	9	9.954950e-03	9.935520e-04	9	false	GAMG	7.974800e-03	6.063470e-05	4	true
1440          	smoothSolver	1.453020e-03	1.405770e-04	9	1.649440e-02	1.568430e-03	9	1.007530e-02	9.875860e-04	9	false	GAMG	7.918760e-03	6.152440e-05	4	true
1441          	smoothSolver	1.449060e-03	1.387920e-04	9	1.655300e-02	1.539150e-03	9	1.010770e-02	9.722410e-04	9	false	GAMG	7.892120e-03	6.118700e-05	4	true
1442          	smoothSolver	1.447690e-03	1.371520e-04	9	1.649510e-02	1.511240e-03	9	1.005330e-02	9.532730e-04	9	false	GAMG	7.864850e-03	5.954740e-05	4	true
1443          	smoothSolver	1.444550e-03	1.359030e-04	9	1.630120e-02	1.484730e-03	9	9.931380e-03	9.352150e-04	9	false	GAMG	7.824940e-03	5.693020e-05	4	true
1444          	smoothSolver	1.432850e-03	1.345090e-04	9	1.599580e-02	1.460960e-03	9	9.730160e-03	9.192700e-04	9	false	GAMG	7.739060e-03	5.495640e-05	4	true
1445          	smoothSolver	1.416040e-03	1.327300e-04	9	1.560020e-02	1.440440e-03	9	9.504710e-03	9.082750e-04	9	false	GAMG	7.664260e-03	5.391880e-05	4	true
1446          	smoothSolver	1.392340e-03	1.305690e-04	9	1.513900e-02	1.419310e-03	9	9.280720e-03	8.994030e-04	9	false	GAMG	7.680450e-03	5.324880e-05	4	true
1447          	smoothSolver	1.364140e-03	1.284130e-04	9	1.470070e-02	1.401090e-03	9	9.076060e-03	8.895040e-04	9	false	GAMG	7.659780e-03	5.317240e-05	4	true
1448          	smoothSolver	1.336600e-03	1.264380e-04	9	1.434730e-02	1.387870e-03	9	8.944060e-03	8.808740e-04	9	false	GAMG	7.584810e-03	5.349570e-05	4	true
1449          	smoothSolver	1.311220e-03	1.247100e-04	9	1.411700e-02	1.379400e-03	9	8.851700e-03	8.739340e-04	9	false	GAMG	7.526590e-03	5.346570e-05	4	true
1450          	smoothSolver	1.289580e-03	1.232940e-04	9	1.405830e-02	1.376360e-03	9	8.784960e-03	8.678710e-04	9	false	GAMG	7.500800e-03	5.251950e-05	4	true
1451          	smoothSolver	1.270560e-03	1.222330e-04	9	1.412310e-02	1.377410e-03	9	8.746020e-03	8.615110e-04	9	false	GAMG	7.488980e-03	5.239090e-05	4	true
1452          	smoothSolver	1.256860e-03	1.213950e-04	9	1.425050e-02	1.378890e-03	9	8.697150e-03	8.520100e-04	9	false	GAMG	7.479170e-03	5.194440e-05	4	true
1453          	smoothSolver	1.243600e-03	1.202120e-04	9	1.437720e-02	1.377990e-03	9	8.611920e-03	8.360130e-04	9	false	GAMG	7.446240e-03	5.181940e-05	4	true
1454          	smoothSolver	1.229950e-03	1.187090e-04	9	1.446390e-02	1.373800e-03	9	8.507520e-03	8.148260e-04	9	false	GAMG	7.341340e-03	5.184480e-05	4	true
1455          	smoothSolver	1.218130e-03	1.169890e-04	9	1.448870e-02	1.369420e-03	9	8.397320e-03	7.915040e-04	9	false	GAMG	7.204350e-03	5.152290e-05	4	true
1456          	smoothSolver	1.205350e-03	1.153270e-04	9	1.445910e-02	1.365180e-03	9	8.273110e-03	7.714710e-04	9	false	GAMG	7.108890e-03	5.058230e-05	4	true
1457          	smoothSolver	1.197290e-03	1.141180e-04	9	1.441880e-02	1.360730e-03	9	8.156610e-03	7.579950e-04	9	false	GAMG	7.052130e-03	4.939640e-05	4	true
1458          	smoothSolver	1.193430e-03	1.132500e-04	9	1.432320e-02	1.355110e-03	9	8.058900e-03	7.505100e-04	9	false	GAMG	7.007940e-03	4.866540e-05	4	true
1459          	smoothSolver	1.190770e-03	1.127280e-04	9	1.419790e-02	1.346780e-03	9	7.963940e-03	7.470110e-04	9	false	GAMG	6.999480e-03	4.836660e-05	4	true
1460          	smoothSolver	1.188400e-03	1.125970e-04	9	1.405730e-02	1.336690e-03	9	7.859720e-03	7.444680e-04	9	false	GAMG	7.024380e-03	4.773800e-05	4	true
1461          	smoothSolver	1.184780e-03	1.128600e-04	9	1.388210e-02	1.325640e-03	9	7.761090e-03	7.411010e-04	9	false	GAMG	7.055510e-03	4.758700e-05	4	true
1462          	smoothSolver	1.183030e-03	1.133790e-04	9	1.364920e-02	1.313600e-03	9	7.660640e-03	7.392910e-04	9	false	GAMG	7.069090e-03	4.857330e-05	4	true
1463          	smoothSolver	1.181640e-03	1.139770e-04	9	1.340800e-02	1.304760e-03	9	7.595360e-03	7.430780e-04	9	false	GAMG	7.074910e-03	4.921640e-05	4	true
1464          	smoothSolver	1.178290e-03	1.145650e-04	9	1.321290e-02	1.299300e-03	9	7.589820e-03	7.518730e-04	9	false	GAMG	7.058520e-03	4.983960e-05	4	true
1465          	smoothSolver	1.174370e-03	1.153140e-04	9	1.308170e-02	1.297070e-03	9	7.642180e-03	6.028480e-04	10	false	GAMG	7.023820e-03	5.122050e-05	4	true
1466          	smoothSolver	1.175880e-03	1.163520e-04	9	1.306470e-02	1.293890e-03	9	7.712040e-03	6.115060e-04	10	false	GAMG	6.953320e-03	5.212490e-05	4	true
1467          	smoothSolver	1.178390e-03	1.171700e-04	9	1.313020e-02	1.286280e-03	9	7.831440e-03	6.197140e-04	10	false	GAMG	6.891080e-03	5.271940e-05	4	true
1468          	smoothSolver	1.179580e-03	1.173310e-04	9	1.322460e-02	1.271290e-03	9	7.964840e-03	7.922860e-04	9	false	GAMG	6.846610e-03	5.268400e-05	4	true
1469          	smoothSolver	1.178960e-03	1.167900e-04	9	1.331480e-02	1.251850e-03	9	8.122220e-03	7.986570e-04	9	false	GAMG	6.822880e-03	5.221890e-05	4	true
1470          	smoothSolver	1.178080e-03	1.160460e-04	9	1.336080e-02	1.234980e-03	9	8.225980e-03	7.997690e-04	9	false	GAMG	6.811770e-03	5.122240e-05	4	true
1471          	smoothSolver	1.180930e-03	1.157270e-04	9	1.338480e-02	1.223090e-03	9	8.294360e-03	7.975480e-04	9	false	GAMG	6.836900e-03	5.008740e-05	4	true
