# Solver information
# Time        	U_solver      	Ux_initial    	Ux_final      	Ux_iters      	Uy_initial    	Uy_final      	Uy_iters      	Uz_initial    	Uz_final      	Uz_iters      	U_converged   	p_solver      	p_initial     	p_final       	p_iters       	p_converged   
921           	smoothSolver	1.095030e-02	9.929710e-04	10	1.116400e-02	1.083970e-03	10	1.370820e-02	1.102880e-03	11	false	GAMG	1.939300e-02	1.388860e-04	6	true
922           	smoothSolver	1.102780e-02	1.001950e-03	10	1.134890e-02	1.113740e-03	10	1.364730e-02	1.094720e-03	11	false	GAMG	1.904740e-02	1.249570e-04	6	true
923           	smoothSolver	1.105000e-02	1.000410e-03	10	1.152790e-02	1.141090e-03	10	1.373650e-02	1.104420e-03	11	false	GAMG	1.924880e-02	1.270110e-04	6	true
924           	smoothSolver	1.096480e-02	9.814670e-04	10	1.155640e-02	1.141300e-03	10	1.379750e-02	1.111970e-03	11	false	GAMG	1.975590e-02	1.457960e-04	6	true
925           	smoothSolver	1.080830e-02	9.508760e-04	10	1.145270e-02	1.118280e-03	10	1.377290e-02	1.102020e-03	11	false	GAMG	2.038070e-02	1.524540e-04	6	true
926           	smoothSolver	1.070610e-02	9.317870e-04	10	1.130150e-02	1.086270e-03	10	1.373190e-02	1.366550e-03	10	false	GAMG	2.070990e-02	1.338350e-04	6	true
927           	smoothSolver	1.068450e-02	9.241630e-04	10	1.114710e-02	1.058140e-03	10	1.380190e-02	1.360070e-03	10	false	GAMG	2.068850e-02	1.275940e-04	6	true
928           	smoothSolver	1.074330e-02	9.358230e-04	10	1.124720e-02	1.069300e-03	10	1.391840e-02	1.370270e-03	10	false	GAMG	2.039780e-02	1.351550e-04	6	true
929           	smoothSolver	1.083780e-02	9.581340e-04	10	1.141780e-02	1.096470e-03	10	1.412350e-02	1.394360e-03	10	false	GAMG	2.012290e-02	1.443330e-04	6	true
930           	smoothSolver	1.090150e-02	9.761860e-04	10	1.154350e-02	1.122240e-03	10	1.433760e-02	1.431730e-03	10	false	GAMG	1.987880e-02	1.473160e-04	6	true
931           	smoothSolver	1.090050e-02	9.840960e-04	10	1.158800e-02	1.134270e-03	10	1.446500e-02	1.163910e-03	11	false	GAMG	1.978720e-02	1.526400e-04	6	true
932           	smoothSolver	1.084630e-02	9.853740e-04	10	1.153010e-02	1.131460e-03	10	1.432160e-02	1.165980e-03	11	false	GAMG	1.953910e-02	1.675430e-04	6	true
933           	smoothSolver	1.079380e-02	9.866310e-04	10	1.139590e-02	1.116490e-03	10	1.414430e-02	1.153510e-03	11	false	GAMG	1.976830e-02	1.963090e-04	6	true
934           	smoothSolver	1.078150e-02	9.863730e-04	10	1.122170e-02	1.091440e-03	10	1.399120e-02	1.134220e-03	11	false	GAMG	2.004240e-02	1.749230e-04	6	true
935           	smoothSolver	1.088310e-02	9.885780e-04	10	1.113050e-02	1.077790e-03	10	1.379070e-02	1.111140e-03	11	false	GAMG	1.964030e-02	1.464990e-04	6	true
936           	smoothSolver	1.099670e-02	9.978120e-04	10	1.126250e-02	1.098280e-03	10	1.368910e-02	1.097190e-03	11	false	GAMG	1.910290e-02	1.292460e-04	6	true
937           	smoothSolver	1.106480e-02	1.004050e-03	10	1.146610e-02	1.131120e-03	10	1.370560e-02	1.100360e-03	11	false	GAMG	1.911000e-02	1.234410e-04	6	true
938           	smoothSolver	1.102250e-02	9.926560e-04	10	1.156400e-02	1.144530e-03	10	1.380520e-02	1.111580e-03	11	false	GAMG	1.949890e-02	1.367000e-04	6	true
939           	smoothSolver	1.088800e-02	9.662120e-04	10	1.150720e-02	1.130260e-03	10	1.380300e-02	1.108650e-03	11	false	GAMG	2.010470e-02	1.513930e-04	6	true
940           	smoothSolver	1.074940e-02	9.389840e-04	10	1.137030e-02	1.100880e-03	10	1.376680e-02	1.093460e-03	11	false	GAMG	2.062210e-02	1.449230e-04	6	true
941           	smoothSolver	1.070370e-02	9.287750e-04	10	1.120560e-02	1.068010e-03	10	1.372040e-02	1.356320e-03	10	false	GAMG	2.072170e-02	1.270820e-04	6	true
942           	smoothSolver	1.072120e-02	9.305940e-04	10	1.119320e-02	1.061730e-03	10	1.381570e-02	1.359440e-03	10	false	GAMG	2.050240e-02	1.301100e-04	6	true
943           	smoothSolver	1.080480e-02	9.498730e-04	10	1.134130e-02	1.083910e-03	10	1.400870e-02	1.380490e-03	10	false	GAMG	2.021890e-02	1.400930e-04	6	true
944           	smoothSolver	1.088320e-02	9.708610e-04	10	1.149000e-02	1.111010e-03	10	1.422430e-02	1.413270e-03	10	false	GAMG	1.993280e-02	1.463030e-04	6	true
945           	smoothSolver	1.091150e-02	9.827080e-04	10	1.157410e-02	1.130240e-03	10	1.440950e-02	1.152650e-03	11	false	GAMG	1.983550e-02	1.500760e-04	6	true
946           	smoothSolver	1.088520e-02	9.870910e-04	10	1.156160e-02	1.134660e-03	10	1.432910e-02	1.162590e-03	11	false	GAMG	1.955810e-02	1.571530e-04	6	true
947           	smoothSolver	1.081430e-02	9.866780e-04	10	1.144710e-02	1.123820e-03	10	1.417080e-02	1.156650e-03	11	false	GAMG	1.958110e-02	1.871330e-04	6	true
948           	smoothSolver	1.076810e-02	9.871850e-04	10	1.129400e-02	1.102060e-03	10	1.401870e-02	1.140540e-03	11	false	GAMG	1.995750e-02	1.882810e-04	6	true
949           	smoothSolver	1.082190e-02	9.862460e-04	10	1.111790e-02	1.076890e-03	10	1.384450e-02	1.118680e-03	11	false	GAMG	1.990280e-02	1.575520e-04	6	true
950           	smoothSolver	1.095250e-02	9.934320e-04	10	1.117030e-02	1.084550e-03	10	1.369420e-02	1.100330e-03	11	false	GAMG	1.928440e-02	1.362800e-04	6	true
951           	smoothSolver	1.102810e-02	1.002210e-03	10	1.136510e-02	1.116070e-03	10	1.364430e-02	1.094840e-03	11	false	GAMG	1.901950e-02	1.239190e-04	6	true
952           	smoothSolver	1.103550e-02	9.986470e-04	10	1.152930e-02	1.140960e-03	10	1.374640e-02	1.105700e-03	11	false	GAMG	1.925820e-02	1.284880e-04	6	true
953           	smoothSolver	1.094150e-02	9.782090e-04	10	1.153690e-02	1.137840e-03	10	1.379710e-02	1.111600e-03	11	false	GAMG	1.979320e-02	1.480640e-04	6	true
954           	smoothSolver	1.078790e-02	9.473390e-04	10	1.142210e-02	1.113190e-03	10	1.376780e-02	1.100440e-03	11	false	GAMG	2.041040e-02	1.517570e-04	6	true
955           	smoothSolver	1.069810e-02	9.303680e-04	10	1.126630e-02	1.080780e-03	10	1.372690e-02	1.364690e-03	10	false	GAMG	2.070500e-02	1.322260e-04	6	true
956           	smoothSolver	1.068190e-02	9.237750e-04	10	1.113380e-02	1.056240e-03	10	1.379400e-02	1.359130e-03	10	false	GAMG	2.063930e-02	1.280790e-04	6	true
957           	smoothSolver	1.075100e-02	9.378920e-04	10	1.125930e-02	1.071730e-03	10	1.393160e-02	1.371950e-03	10	false	GAMG	2.034400e-02	1.364630e-04	6	true
958           	smoothSolver	1.084550e-02	9.603800e-04	10	1.142830e-02	1.099350e-03	10	1.414560e-02	1.397910e-03	10	false	GAMG	2.008310e-02	1.453200e-04	6	true
959           	smoothSolver	1.090220e-02	9.772170e-04	10	1.154450e-02	1.124190e-03	10	1.435860e-02	1.141900e-03	11	false	GAMG	1.992390e-02	1.512570e-04	6	true
960           	smoothSolver	1.090830e-02	9.859450e-04	10	1.158550e-02	1.135830e-03	10	1.435510e-02	1.157750e-03	11	false	GAMG	1.970560e-02	1.518560e-04	6	true
961           	smoothSolver	1.084050e-02	9.857090e-04	10	1.151460e-02	1.130980e-03	10	1.423390e-02	1.160160e-03	11	false	GAMG	1.949600e-02	1.709680e-04	6	true
962           	smoothSolver	1.078040e-02	9.862890e-04	10	1.136420e-02	1.113000e-03	10	1.407990e-02	1.148020e-03	11	false	GAMG	1.979810e-02	1.968330e-04	6	true
963           	smoothSolver	1.078060e-02	9.852650e-04	10	1.117930e-02	1.086820e-03	10	1.393230e-02	1.128570e-03	11	false	GAMG	2.005360e-02	1.714480e-04	6	true
964           	smoothSolver	1.089710e-02	9.885940e-04	10	1.112290e-02	1.078060e-03	10	1.373570e-02	1.106080e-03	11	false	GAMG	1.957870e-02	1.443150e-04	6	true
965           	smoothSolver	1.100230e-02	9.982640e-04	10	1.127380e-02	1.101570e-03	10	1.364830e-02	1.093650e-03	11	false	GAMG	1.908690e-02	1.279390e-04	6	true
966           	smoothSolver	1.105980e-02	1.002780e-03	10	1.147890e-02	1.133860e-03	10	1.368600e-02	1.098800e-03	11	false	GAMG	1.915600e-02	1.237140e-04	6	true
967           	smoothSolver	1.100350e-02	9.890770e-04	10	1.156200e-02	1.144120e-03	10	1.377780e-02	1.109550e-03	11	false	GAMG	1.957100e-02	1.387960e-04	6	true
968           	smoothSolver	1.085870e-02	9.612480e-04	10	1.149310e-02	1.127490e-03	10	1.377170e-02	1.104980e-03	11	false	GAMG	2.017180e-02	1.517170e-04	6	true
969           	smoothSolver	1.072650e-02	9.360110e-04	10	1.135430e-02	1.097480e-03	10	1.373870e-02	1.372110e-03	10	false	GAMG	2.060130e-02	1.393820e-04	6	true
970           	smoothSolver	1.067750e-02	9.258540e-04	10	1.118210e-02	1.064400e-03	10	1.380400e-02	1.363690e-03	10	false	GAMG	2.070330e-02	1.278280e-04	6	true
971           	smoothSolver	1.071180e-02	9.310180e-04	10	1.120010e-02	1.062310e-03	10	1.386740e-02	1.365240e-03	10	false	GAMG	2.047370e-02	1.315400e-04	6	true
972           	smoothSolver	1.080650e-02	9.520620e-04	10	1.136730e-02	1.087470e-03	10	1.404930e-02	1.385100e-03	10	false	GAMG	2.019900e-02	1.407730e-04	6	true
973           	smoothSolver	1.088500e-02	9.724620e-04	10	1.151290e-02	1.114390e-03	10	1.426580e-02	1.419340e-03	10	false	GAMG	1.992280e-02	1.461040e-04	6	true
974           	smoothSolver	1.090210e-02	9.829450e-04	10	1.158490e-02	1.131320e-03	10	1.444080e-02	1.156800e-03	11	false	GAMG	1.982520e-02	1.498640e-04	6	true
975           	smoothSolver	1.086980e-02	9.861360e-04	10	1.155890e-02	1.133590e-03	10	1.434080e-02	1.164560e-03	11	false	GAMG	1.953280e-02	1.586470e-04	6	true
976           	smoothSolver	1.080150e-02	9.860920e-04	10	1.143510e-02	1.121460e-03	10	1.417170e-02	1.156370e-03	11	false	GAMG	1.961190e-02	1.902330e-04	6	true
977           	smoothSolver	1.076430e-02	9.866210e-04	10	1.127790e-02	1.098760e-03	10	1.401580e-02	1.139000e-03	11	false	GAMG	1.996370e-02	1.842330e-04	6	true
978           	smoothSolver	1.083180e-02	9.865260e-04	10	1.111440e-02	1.075470e-03	10	1.383370e-02	1.116580e-03	11	false	GAMG	1.983130e-02	1.534800e-04	6	true
979           	smoothSolver	1.095860e-02	9.942170e-04	10	1.118850e-02	1.086590e-03	10	1.369980e-02	1.099530e-03	11	false	GAMG	1.920220e-02	1.337810e-04	6	true
980           	smoothSolver	1.103730e-02	1.002940e-03	10	1.138990e-02	1.119090e-03	10	1.366550e-02	1.096700e-03	11	false	GAMG	1.901610e-02	1.232660e-04	6	true
981           	smoothSolver	1.103220e-02	9.975600e-04	10	1.153760e-02	1.141290e-03	10	1.377090e-02	1.108140e-03	11	false	GAMG	1.929560e-02	1.302190e-04	6	true
982           	smoothSolver	1.092720e-02	9.757020e-04	10	1.152670e-02	1.135250e-03	10	1.380870e-02	1.111780e-03	11	false	GAMG	1.985260e-02	1.498390e-04	6	true
983           	smoothSolver	1.077820e-02	9.451110e-04	10	1.140330e-02	1.109310e-03	10	1.377610e-02	1.099560e-03	11	false	GAMG	2.045760e-02	1.504530e-04	6	true
984           	smoothSolver	1.070080e-02	9.301680e-04	10	1.124440e-02	1.076730e-03	10	1.373500e-02	1.363710e-03	10	false	GAMG	2.070310e-02	1.307600e-04	6	true
985           	smoothSolver	1.069120e-02	9.252800e-04	10	1.113970e-02	1.056530e-03	10	1.380210e-02	1.359700e-03	10	false	GAMG	2.059580e-02	1.286650e-04	6	true
986           	smoothSolver	1.076710e-02	9.412310e-04	10	1.128220e-02	1.075110e-03	10	1.395460e-02	1.374960e-03	10	false	GAMG	2.030190e-02	1.376780e-04	6	true
987           	smoothSolver	1.085900e-02	9.637290e-04	10	1.144930e-02	1.103160e-03	10	1.417050e-02	1.402560e-03	10	false	GAMG	2.004350e-02	1.460000e-04	6	true
988           	smoothSolver	1.091040e-02	9.794060e-04	10	1.155600e-02	1.126890e-03	10	1.438190e-02	1.145950e-03	11	false	GAMG	1.990220e-02	1.512320e-04	6	true
989           	smoothSolver	1.090770e-02	9.870510e-04	10	1.158140e-02	1.136760e-03	10	1.435880e-02	1.160800e-03	11	false	GAMG	1.967340e-02	1.533340e-04	6	true
990           	smoothSolver	1.083930e-02	9.865760e-04	10	1.149990e-02	1.130120e-03	10	1.422440e-02	1.160740e-03	11	false	GAMG	1.950510e-02	1.749770e-04	6	true
991           	smoothSolver	1.077670e-02	9.872880e-04	10	1.135020e-02	1.111110e-03	10	1.406810e-02	1.147040e-03	11	false	GAMG	1.984560e-02	1.959840e-04	6	true
992           	smoothSolver	1.079300e-02	9.857370e-04	10	1.116270e-02	1.084570e-03	10	1.391470e-02	1.126730e-03	11	false	GAMG	2.004460e-02	1.680100e-04	6	true
993           	smoothSolver	1.091880e-02	9.902170e-04	10	1.113500e-02	1.080390e-03	10	1.372540e-02	1.104990e-03	11	false	GAMG	1.953600e-02	1.424080e-04	6	true
994           	smoothSolver	1.101310e-02	9.996200e-04	10	1.129820e-02	1.106050e-03	10	1.364650e-02	1.093730e-03	11	false	GAMG	1.908790e-02	1.267310e-04	6	true
995           	smoothSolver	1.105970e-02	1.002210e-03	10	1.149830e-02	1.136950e-03	10	1.370270e-02	1.100360e-03	11	false	GAMG	1.920120e-02	1.243350e-04	6	true
996           	smoothSolver	1.099110e-02	9.864800e-04	10	1.156500e-02	1.143730e-03	10	1.377930e-02	1.110030e-03	11	false	GAMG	1.964380e-02	1.410020e-04	6	true
997           	smoothSolver	1.083680e-02	9.573540e-04	10	1.148440e-02	1.124960e-03	10	1.376760e-02	1.103500e-03	11	false	GAMG	2.024150e-02	1.520810e-04	6	true
998           	smoothSolver	1.071370e-02	9.343730e-04	10	1.134220e-02	1.094460e-03	10	1.373180e-02	1.369800e-03	10	false	GAMG	2.062570e-02	1.370940e-04	6	true
999           	smoothSolver	1.067460e-02	9.250240e-04	10	1.116990e-02	1.062240e-03	10	1.379670e-02	1.361920e-03	10	false	GAMG	2.067190e-02	1.273760e-04	6	true
1000          	smoothSolver	1.071440e-02	9.324680e-04	10	1.121700e-02	1.064650e-03	10	1.387140e-02	1.366100e-03	10	false	GAMG	2.041420e-02	1.324720e-04	6	true
1001          	smoothSolver	1.080810e-02	9.539770e-04	10	1.138540e-02	1.090520e-03	10	1.406210e-02	1.387200e-03	10	false	GAMG	2.014090e-02	1.416630e-04	6	true
1002          	smoothSolver	1.088130e-02	9.733880e-04	10	1.152300e-02	1.116910e-03	10	1.427780e-02	1.422590e-03	10	false	GAMG	1.987650e-02	1.461100e-04	6	true
1003          	smoothSolver	1.088980e-02	9.826330e-04	10	1.158420e-02	1.131870e-03	10	1.443850e-02	1.158450e-03	11	false	GAMG	1.978620e-02	1.501990e-04	6	true
1004          	smoothSolver	1.084980e-02	9.847420e-04	10	1.154430e-02	1.131970e-03	10	1.432190e-02	1.164220e-03	11	false	GAMG	1.950150e-02	1.610490e-04	6	true
1005          	smoothSolver	1.078550e-02	9.850540e-04	10	1.141220e-02	1.118490e-03	10	1.414530e-02	1.154170e-03	11	false	GAMG	1.963160e-02	1.927220e-04	6	true
1006          	smoothSolver	1.075540e-02	9.854760e-04	10	1.124910e-02	1.094800e-03	10	1.399070e-02	1.135980e-03	11	false	GAMG	1.994770e-02	1.803220e-04	6	true
1007          	smoothSolver	1.083530e-02	9.859940e-04	10	1.110800e-02	1.074630e-03	10	1.380130e-02	1.113110e-03	11	false	GAMG	1.972120e-02	1.500140e-04	6	true
1008          	smoothSolver	1.095920e-02	9.943920e-04	10	1.120350e-02	1.089230e-03	10	1.368480e-02	1.097450e-03	11	false	GAMG	1.912910e-02	1.315500e-04	6	true
1009          	smoothSolver	1.103940e-02	1.002600e-03	10	1.140630e-02	1.122080e-03	10	1.367100e-02	1.097280e-03	11	false	GAMG	1.902630e-02	1.229550e-04	6	true
1010          	smoothSolver	1.102280e-02	9.953820e-04	10	1.153680e-02	1.141090e-03	10	1.377860e-02	1.108860e-03	11	false	GAMG	1.934920e-02	1.322550e-04	6	true
1011          	smoothSolver	1.090820e-02	9.720430e-04	10	1.150880e-02	1.132130e-03	10	1.380080e-02	1.110080e-03	11	false	GAMG	1.992710e-02	1.508300e-04	6	true
1012          	smoothSolver	1.076300e-02	9.423260e-04	10	1.137950e-02	1.105080e-03	10	1.376760e-02	1.096830e-03	11	false	GAMG	2.050300e-02	1.485840e-04	6	true
1013          	smoothSolver	1.069640e-02	9.293940e-04	10	1.121960e-02	1.072500e-03	10	1.372470e-02	1.360570e-03	10	false	GAMG	2.069130e-02	1.293660e-04	6	true
1014          	smoothSolver	1.069510e-02	9.266100e-04	10	1.114780e-02	1.057260e-03	10	1.379740e-02	1.358800e-03	10	false	GAMG	2.053870e-02	1.292310e-04	6	true
1015          	smoothSolver	1.077510e-02	9.441600e-04	10	1.129810e-02	1.077930e-03	10	1.396320e-02	1.376310e-03	10	false	GAMG	2.025490e-02	1.386530e-04	6	true
1016          	smoothSolver	1.086110e-02	9.663220e-04	10	1.146010e-02	1.106000e-03	10	1.418050e-02	1.405800e-03	10	false	GAMG	1.998360e-02	1.462380e-04	6	true
1017          	smoothSolver	1.090660e-02	9.805360e-04	10	1.155760e-02	1.128310e-03	10	1.438470e-02	1.148170e-03	11	false	GAMG	1.986110e-02	1.508270e-04	6	true
1018          	smoothSolver	1.089590e-02	9.868200e-04	10	1.156800e-02	1.136070e-03	10	1.434060e-02	1.161540e-03	11	false	GAMG	1.962010e-02	1.546670e-04	6	true
1019          	smoothSolver	1.082350e-02	9.861180e-04	10	1.147290e-02	1.127520e-03	10	1.419400e-02	1.158960e-03	11	false	GAMG	1.951050e-02	1.796390e-04	6	true
1020          	smoothSolver	1.076150e-02	9.865540e-04	10	1.132330e-02	1.107270e-03	10	1.403590e-02	1.144030e-03	11	false	GAMG	1.987730e-02	1.937750e-04	6	true
1021          	smoothSolver	1.079380e-02	9.849910e-04	10	1.113660e-02	1.080800e-03	10	1.387650e-02	1.122820e-03	11	false	GAMG	1.998990e-02	1.641560e-04	6	true
1022          	smoothSolver	1.092520e-02	9.904670e-04	10	1.113930e-02	1.081380e-03	10	1.369970e-02	1.102120e-03	11	false	GAMG	1.943170e-02	1.402300e-04	6	true
1023          	smoothSolver	1.100940e-02	9.995330e-04	10	1.131310e-02	1.109140e-03	10	1.363210e-02	1.092740e-03	11	false	GAMG	1.906350e-02	1.254920e-04	6	true
1024          	smoothSolver	1.104340e-02	9.997190e-04	10	1.150160e-02	1.137780e-03	10	1.370750e-02	1.101130e-03	11	false	GAMG	1.922290e-02	1.255020e-04	6	true
1025          	smoothSolver	1.096580e-02	9.823020e-04	10	1.154680e-02	1.140630e-03	10	1.377340e-02	1.109300e-03	11	false	GAMG	1.969480e-02	1.434960e-04	6	true
1026          	smoothSolver	1.080700e-02	9.523110e-04	10	1.145340e-02	1.119560e-03	10	1.375170e-02	1.100710e-03	11	false	GAMG	2.030020e-02	1.521340e-04	6	true
1027          	smoothSolver	1.069570e-02	9.317300e-04	10	1.130710e-02	1.088700e-03	10	1.371570e-02	1.365930e-03	10	false	GAMG	2.064220e-02	1.348780e-04	6	true
1028          	smoothSolver	1.066550e-02	9.230900e-04	10	1.114130e-02	1.058420e-03	10	1.377950e-02	1.358860e-03	10	false	GAMG	2.064130e-02	1.274340e-04	6	true
1029          	smoothSolver	1.071520e-02	9.330810e-04	10	1.122020e-02	1.065780e-03	10	1.387300e-02	1.366190e-03	10	false	GAMG	2.035300e-02	1.338870e-04	6	true
1030          	smoothSolver	1.081010e-02	9.552730e-04	10	1.139070e-02	1.092480e-03	10	1.407240e-02	1.388890e-03	10	false	GAMG	2.009230e-02	1.429790e-04	6	true
1031          	smoothSolver	1.087780e-02	9.736540e-04	10	1.152020e-02	1.118420e-03	10	1.428900e-02	1.425530e-03	10	false	GAMG	1.984720e-02	1.465970e-04	6	true
1032          	smoothSolver	1.088130e-02	9.819240e-04	10	1.157020e-02	1.131500e-03	10	1.443170e-02	1.159760e-03	11	false	GAMG	1.975100e-02	1.514490e-04	6	true
1033          	smoothSolver	1.083160e-02	9.833280e-04	10	1.151800e-02	1.129720e-03	10	1.429690e-02	1.163490e-03	11	false	GAMG	1.948720e-02	1.646270e-04	6	true
1034          	smoothSolver	1.077220e-02	9.841950e-04	10	1.138250e-02	1.115210e-03	10	1.411670e-02	1.151890e-03	11	false	GAMG	1.966840e-02	1.949170e-04	6	true
1035          	smoothSolver	1.075180e-02	9.843120e-04	10	1.121290e-02	1.090770e-03	10	1.396340e-02	1.132970e-03	11	false	GAMG	1.996240e-02	1.766570e-04	6	true
1036          	smoothSolver	1.084490e-02	9.857770e-04	10	1.110260e-02	1.074740e-03	10	1.376890e-02	1.109820e-03	11	false	GAMG	1.962880e-02	1.473100e-04	6	true
1037          	smoothSolver	1.096390e-02	9.947230e-04	10	1.121910e-02	1.092800e-03	10	1.366660e-02	1.095340e-03	11	false	GAMG	1.907190e-02	1.297890e-04	6	true
1038          	smoothSolver	1.104080e-02	1.001910e-03	10	1.142110e-02	1.125520e-03	10	1.367320e-02	1.097570e-03	11	false	GAMG	1.906700e-02	1.230140e-04	6	true
1039          	smoothSolver	1.101030e-02	9.922570e-04	10	1.153370e-02	1.140870e-03	10	1.377710e-02	1.108730e-03	11	false	GAMG	1.942340e-02	1.346640e-04	6	true
1040          	smoothSolver	1.088510e-02	9.672590e-04	10	1.148910e-02	1.128800e-03	10	1.377990e-02	1.107140e-03	11	false	GAMG	2.001750e-02	1.510200e-04	6	true
1041          	smoothSolver	1.074290e-02	9.391870e-04	10	1.135740e-02	1.100730e-03	10	1.374700e-02	1.092830e-03	11	false	GAMG	2.055380e-02	1.460610e-04	6	true
1042          	smoothSolver	1.068810e-02	9.279620e-04	10	1.119570e-02	1.068330e-03	10	1.370380e-02	1.355920e-03	10	false	GAMG	2.067860e-02	1.278650e-04	6	true
1043          	smoothSolver	1.069560e-02	9.277220e-04	10	1.115890e-02	1.058360e-03	10	1.378540e-02	1.357100e-03	10	false	GAMG	2.047820e-02	1.298180e-04	6	true
1044          	smoothSolver	1.077770e-02	9.466140e-04	10	1.131210e-02	1.080460e-03	10	1.396520e-02	1.376630e-03	10	false	GAMG	2.019270e-02	1.394300e-04	6	true
1045          	smoothSolver	1.086010e-02	9.682180e-04	10	1.146620e-02	1.108110e-03	10	1.418190e-02	1.408230e-03	10	false	GAMG	1.992200e-02	1.461010e-04	6	true
1046          	smoothSolver	1.089630e-02	9.808720e-04	10	1.155440e-02	1.128520e-03	10	1.437820e-02	1.149220e-03	11	false	GAMG	1.981980e-02	1.501460e-04	6	true
1047          	smoothSolver	1.087540e-02	9.856600e-04	10	1.154920e-02	1.133930e-03	10	1.431190e-02	1.160560e-03	11	false	GAMG	1.955110e-02	1.560810e-04	6	true
1048          	smoothSolver	1.080190e-02	9.849260e-04	10	1.144110e-02	1.123650e-03	10	1.415530e-02	1.155710e-03	11	false	GAMG	1.952120e-02	1.844710e-04	6	true
1049          	smoothSolver	1.074750e-02	9.852420e-04	10	1.129000e-02	1.102210e-03	10	1.399760e-02	1.139790e-03	11	false	GAMG	1.989660e-02	1.903090e-04	6	true
1050          	smoothSolver	1.079400e-02	9.841300e-04	10	1.111000e-02	1.076550e-03	10	1.382950e-02	1.117960e-03	11	false	GAMG	1.990810e-02	1.597710e-04	6	true
1051          	smoothSolver	1.092580e-02	9.905970e-04	10	1.114390e-02	1.081850e-03	10	1.367200e-02	1.098660e-03	11	false	GAMG	1.930940e-02	1.376040e-04	6	true
1052          	smoothSolver	1.100460e-02	9.994070e-04	10	1.132860e-02	1.111770e-03	10	1.361760e-02	1.091890e-03	11	false	GAMG	1.901090e-02	1.243750e-04	6	true
